,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,2.1418482877930005,-4.766414994183739,8.727393460117222,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
1,2020-01-23,0.655851582132188,-5.991356387905494,7.171942722096292,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
2,2020-01-24,0.27466811068321867,-6.3971534055392105,6.563250119532453,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
3,2020-01-25,0.2170790202223426,-6.242516074453355,6.6571249909844745,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
4,2020-01-26,-1.1703475158603742,-8.23380431302584,5.941795029507863,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
5,2020-01-27,-1.538227917798341,-7.892455880826636,5.541299549195965,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
6,2020-01-28,-0.26116558480092367,-6.570286620092849,6.7466582426493495,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
7,2020-01-29,2.1860978888622515,-4.3486042503254625,8.489456530442874,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
8,2020-01-30,0.7062252842028103,-6.039541471965324,7.31979988305328,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
9,2020-01-31,0.3320133763829859,-6.17005806771654,7.047451518258573,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
10,2020-02-01,0.2823605537403551,-6.283683862677045,6.943315637279374,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
11,2020-02-02,-1.0960315584449396,-7.8068142032495516,6.021613699737733,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
12,2020-02-03,-1.4536274796438888,-8.175599839753033,5.080735485312488,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
13,2020-02-04,-0.16485771258365847,-6.740083958571347,6.114431480148141,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
14,2020-02-05,2.295732938030512,-4.444929005879713,8.683110536702689,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
15,2020-02-06,0.8310312317122432,-5.826727022517777,7.829500467008441,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
16,2020-02-07,0.4740888596898758,-5.709828777979596,7.491850024858482,0.0,2020-04-08,81.86323407615588,False,78,1070.1911809189417
