,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-2339.870007488981,-12456.908534914255,7930.45068308476,1.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
1,2020-01-23,822.3946684443085,-9584.577213312064,11241.663312987692,1.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
2,2020-01-24,1172.7347917957968,-9363.434157528121,11343.372862892556,2.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
3,2020-01-25,1345.5404840166984,-8446.547091633269,11104.349482945547,2.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
4,2020-01-26,569.695233092277,-9697.713208370997,11050.631228433514,5.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
5,2020-01-27,-273.3927320975699,-10708.039482427146,9924.259222878421,5.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
6,2020-01-28,-1252.4786858546481,-11461.448202322263,9042.366939677922,5.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
7,2020-01-29,-2332.241033899003,-12945.627184456847,7705.859623881688,5.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
8,2020-01-30,831.3278980643486,-9891.895869018637,10972.139681654658,5.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
9,2020-01-31,1183.1952505346712,-9412.21034207215,11971.025499980404,7.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
10,2020-02-01,1357.7892626542375,-8915.237290203715,10663.336601658215,8.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
11,2020-02-02,584.038055885132,-9338.53080877768,10727.192577698594,8.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
12,2020-02-03,-256.59787800727594,-10653.575987487258,10273.959831686274,11.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
13,2020-02-04,-1232.8126171818203,-11749.402496335171,8069.011575505161,11.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
14,2020-02-05,-2309.212911309719,-12876.012121620286,7357.833377376238,11.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
15,2020-02-06,858.2928171644743,-9913.42786132384,11031.054142716453,11.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
16,2020-02-07,1214.76995189188,-8530.204808704253,11660.236908278946,11.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
17,2020-02-08,1394.761764857936,-8081.9975406176545,11773.493656742901,11.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
18,2020-02-09,627.3310682823536,-9971.545480447568,10306.48635952546,11.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
19,2020-02-10,-205.9039398635412,-10385.219305696124,10263.276046916677,11.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
20,2020-02-11,-1173.4526855709855,-12312.74725999887,9025.294321514957,12.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
21,2020-02-12,-2239.7057195983234,-12341.40266879168,8194.004949768323,12.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
22,2020-02-13,939.6816664868907,-8929.252136560433,11552.844034662872,13.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
23,2020-02-14,1310.071221965879,-8719.33735131786,11967.862210417632,13.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
24,2020-02-15,1506.3531954660416,-8695.209529097989,11531.651419516867,13.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
25,2020-02-16,757.9966184456189,-9769.395041757314,11009.80728604172,13.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
26,2020-02-17,-52.90474975255373,-11188.9095910836,10153.965230214466,13.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
27,2020-02-18,-994.3036161736827,-11700.196494384954,9735.172070588496,13.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
28,2020-02-19,-2029.9388342155528,-12122.696962842901,8768.021622079441,13.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
29,2020-02-20,1185.297143959996,-8815.471510643354,11121.11862050807,13.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
30,2020-02-21,1597.6589485943005,-8276.030317378947,11675.075532880284,15.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
31,2020-02-22,1843.0818437886408,-8017.073500775766,12201.12237837413,15.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
32,2020-02-23,1152.2578293729912,-8705.820302661134,11089.674511970197,15.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
33,2020-02-24,408.7117476210775,-10053.018304957064,10266.788450042637,51.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
34,2020-02-25,-453.8346897062139,-10838.033284121593,9818.196885257203,51.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
35,2020-02-26,-1397.161471210288,-11869.889289096976,8320.781957990652,57.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
36,2020-02-27,1926.1302184749293,-8223.759883647765,12503.154950869864,58.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
37,2020-02-28,2464.974586708968,-7956.717591931347,12583.535865528127,60.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
38,2020-02-29,2858.439908567674,-7938.146236207034,13421.269492093532,68.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
39,2020-03-01,2340.88042117856,-7504.221946295601,13489.158377033229,74.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
40,2020-03-02,1800.100543431983,-8241.13298473435,12214.803205006765,98.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
41,2020-03-03,1174.8212091168318,-9953.096479737264,11464.09250053901,118.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
42,2020-03-04,509.09990372218635,-10101.991843546944,10386.14957772561,149.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
43,2020-03-05,4157.148427691616,-6254.5836037071,14294.454188534635,217.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
44,2020-03-06,5075.84799186399,-4699.065676249855,14655.110941774834,262.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
45,2020-03-07,5913.530475970036,-4048.5323259473676,16224.117251062533,402.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
46,2020-03-08,5915.340001866763,-4637.578098696923,16399.481789523947,518.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
47,2020-03-09,5981.637075502317,-4207.4676016271005,16444.086391816872,583.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
48,2020-03-10,6065.738245594742,-4899.331278019263,16822.910668828405,959.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
49,2020-03-11,6228.645864057407,-3662.6720513742957,16836.199470155418,1281.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
50,2020-03-12,10844.214535003719,1088.6342743725174,20396.950357497357,1663.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
51,2020-03-13,12892.055606425194,2208.99043399592,23765.850831745574,2179.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
52,2020-03-14,15046.74892160263,4992.502451322105,25349.364790314423,2727.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
53,2020-03-15,16583.674252822275,6159.330430789261,26436.670900066983,3499.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
54,2020-03-16,18437.919801711116,8018.7072611403255,28833.632783743513,4632.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
55,2020-03-17,20602.551339572427,10023.12384047503,30327.85233594713,6421.0,2020-04-08,82.68965799955724,False,78,1266984.3683560244
