,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-5.66094308167006,-44.05334474583527,34.80634880509828,0.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
1,2020-01-23,-1.7078426134033136,-41.506239200120135,36.59296608650712,0.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
2,2020-01-24,1.914119738356227,-34.31074792845126,38.834857523545224,0.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
3,2020-01-25,3.513190022883679,-33.847580245632805,41.551007580229566,0.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
4,2020-01-26,6.859420282387813,-28.324375957880125,45.10122049421965,0.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
5,2020-01-27,0.8077340952711175,-40.362819978592334,38.48653553720937,0.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
6,2020-01-28,-5.683614275340876,-44.47183332520821,28.745726598415757,0.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
7,2020-01-29,-5.652634222312639,-42.93776486380973,31.50987906375125,4.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
8,2020-01-30,-1.6978925214022358,-41.338214861458425,36.38637982350676,4.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
9,2020-01-31,1.9260352518618697,-34.895188440027944,40.8489617115539,4.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
10,2020-02-01,3.5274591827962527,-33.26392168703941,41.17990569770751,4.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
11,2020-02-02,6.876507998323597,-32.16423387321173,46.200686211088694,5.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
12,2020-02-03,0.8281971087486103,-37.59602139709586,38.5010558104408,5.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
13,2020-02-04,-5.659109252061759,-44.56736697225433,32.500923133751364,5.0,2020-04-08,88.7511822682792,False,78,11739.487604989226
