,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,13.128228180859148,-123.93813468129906,153.60603577115532,0.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
1,2020-01-23,7.412720045466076,-131.80741349977188,149.0585190683691,0.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
2,2020-01-24,23.68492885136067,-114.37236573541112,156.08114935856335,0.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
3,2020-01-25,17.28968485951182,-121.32588963369861,160.15325952321047,0.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
4,2020-01-26,-4.411900488997366,-140.21652157089008,140.3555516799392,0.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
5,2020-01-27,-28.743420130059633,-168.04536728907576,108.60487247833615,0.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
6,2020-01-28,-22.357483471585947,-163.29965380918185,121.18549301485545,0.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
7,2020-01-29,14.017100879150778,-128.82533724256626,150.32671963482542,0.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
8,2020-01-30,8.433201907882367,-138.40220059092636,145.03882717249493,0.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
9,2020-01-31,24.856502260700925,-110.95903894126728,173.00690153625558,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
10,2020-02-01,18.63471492388547,-110.29630852710153,155.37690214078933,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
11,2020-02-02,-2.8677398030666845,-152.40382217275751,137.24102972470592,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
12,2020-02-03,-26.970657002676653,-172.00125131413697,110.44563068841157,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
13,2020-02-04,-20.32228714194773,-166.27953421078897,116.65131849669865,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
14,2020-02-05,16.353563867643455,-131.99083701131923,156.8330252956079,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
15,2020-02-06,11.115506236218216,-134.7381874941784,147.47907719866257,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
16,2020-02-07,27.935810994596515,-105.46973248341429,163.60738564328884,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
17,2020-02-08,22.169751158552994,-115.3614876336013,157.76488419317212,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
18,2020-02-09,1.190421313311104,-132.11624717637457,139.47002061832998,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
19,2020-02-10,-22.312021756297206,-162.34321577190815,124.30093225987656,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
20,2020-02-11,-14.97441209215296,-158.759668371781,119.72680008964275,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
21,2020-02-12,22.492539340557293,-122.69032291265083,157.96013730699,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
22,2020-02-13,18.162460940574725,-114.60299087693137,160.90066412583047,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
23,2020-02-14,36.02484491407688,-98.54053849600004,162.6119921634196,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
24,2020-02-15,31.454708005361947,-104.9303504255557,184.74379548484816,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
25,2020-02-16,11.847775862474613,-134.52107881754105,150.93441703879304,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
26,2020-02-17,-10.079860307172499,-155.0356656398605,130.72125002896993,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
27,2020-02-18,-0.9353227751664299,-140.12700288834827,137.26754479986784,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
28,2020-02-19,38.60470599700749,-84.3633893239106,178.2822047450108,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
29,2020-02-20,36.652812612274936,-106.8724003266722,185.57332691900476,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
30,2020-02-21,57.24307265550946,-88.958675710049,182.27945703293278,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
31,2020-02-22,55.80149904606826,-86.36820024530454,194.03126086890967,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
32,2020-02-23,39.78211644365643,-102.12663804566225,191.6408786696042,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
33,2020-02-24,21.96762112343048,-119.55661653205402,149.89009637806635,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
34,2020-02-25,35.826929339507316,-113.30400986167746,176.87327911991383,1.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
35,2020-02-26,80.77009309674426,-55.98139253147768,225.80751302375384,2.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
36,2020-02-27,85.00853722213984,-57.045158155695574,219.15926926660904,7.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
37,2020-02-28,112.688841294648,-27.079417175997875,256.24106049283284,7.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
38,2020-02-29,119.36491065760713,-23.91541772843602,256.97836916084765,12.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
39,2020-03-01,112.63593675144145,-31.901235745879774,252.7909729411813,14.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
40,2020-03-02,105.44910312292565,-32.34962591484612,243.54667614632973,15.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
41,2020-03-03,131.45932890007123,-12.13113681645057,266.66301910124287,21.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
42,2020-03-04,190.2865061130415,58.270999906841226,321.0056613888264,35.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
43,2020-03-05,210.3781467886199,67.27931703599312,347.36239333635854,94.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
44,2020-03-06,256.14560490310356,121.44177682151268,388.35931449198273,101.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
45,2020-03-07,283.43863215093927,149.54655726827497,427.8536692089694,161.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
46,2020-03-08,300.18554803232166,159.6984166113867,429.9049084455294,203.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
47,2020-03-09,319.697817530687,182.79896638519392,460.3607406534562,248.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
48,2020-03-10,376.031111381574,234.0034251928526,517.6634882979955,355.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
49,2020-03-11,469.243023762315,328.0404322759898,609.8569547158074,500.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
50,2020-03-12,528.2550055228741,386.8227197337329,668.265986131397,599.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
51,2020-03-13,617.9862335340536,482.9644046765624,753.5488629628758,814.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
52,2020-03-14,694.8236363511146,561.3217408802299,835.4158345231835,961.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
53,2020-03-15,767.2547217414764,623.9568360311547,903.2794368786172,1022.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
54,2020-03-16,849.1612760701744,707.9439900405882,992.231495556925,1103.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
55,2020-03-17,975.1652219570358,828.0592702235823,1104.9749099189169,1190.0,2020-04-08,77.09848430978292,True,78,12512.002138789014
