,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-3.1087194580668043,-20.639158637901186,12.137002611405524,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
1,2020-01-23,1.6315773413013546,-15.064292351082177,18.383338796756174,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
2,2020-01-24,2.0435218377632527,-15.001731651326292,17.666484349310267,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
3,2020-01-25,1.8558878953855302,-14.068672800413825,19.661710740210374,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
4,2020-01-26,0.09122253533024607,-15.40106243646324,16.565376620930465,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
5,2020-01-27,-1.2306070600182968,-17.85021515977006,15.72906591240015,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
6,2020-01-28,-1.274373558558312,-17.50860453286312,16.55282790689069,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
7,2020-01-29,-3.106766797819441,-18.827536203542028,13.505193352118779,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
8,2020-01-30,1.6339780714986947,-14.884802631336706,18.484342693922567,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
9,2020-01-31,2.0464734539504073,-15.470079113433389,18.62908555528127,0.0,2020-04-08,67.610631839982,True,78,510.2448306864775
10,2020-02-01,1.8595168057190166,-14.221665747285725,18.704810411473268,1.0,2020-04-08,67.610631839982,True,78,510.2448306864775
11,2020-02-02,0.09568415326796033,-15.431840167077631,15.850252809337547,2.0,2020-04-08,67.610631839982,True,78,510.2448306864775
12,2020-02-03,-1.2251216606107433,-17.61765583636339,14.006574221104044,2.0,2020-04-08,67.610631839982,True,78,510.2448306864775
13,2020-02-04,-1.2676294615340644,-19.04386314903448,14.837237919620772,2.0,2020-04-08,67.610631839982,True,78,510.2448306864775
14,2020-02-05,-3.0984751859034367,-19.459654504399644,12.27737072285285,2.0,2020-04-08,67.610631839982,True,78,510.2448306864775
