,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-1.0015047985650876,-30.306491948830164,27.980137278962452,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
1,2020-01-23,-0.3462931909318011,-28.052316075957783,27.720446575438338,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
2,2020-01-24,2.5780805385928716,-24.852111138219037,31.89835006756728,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
3,2020-01-25,-0.8270665269302244,-30.58765035508472,29.652085681221447,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
4,2020-01-26,-2.007602458400628,-29.17914158694935,26.95915286495327,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
5,2020-01-27,2.0447933228434882,-26.51769628079097,29.505881854531633,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
6,2020-01-28,3.1540222207307265,-26.029937346010406,31.028404926920913,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
7,2020-01-29,-0.5717584362660072,-30.435681028376276,29.010667702820847,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
8,2020-01-30,0.13482698854996078,-29.892601751332315,29.658365017553805,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
9,2020-01-31,3.1167144143247483,-25.985128214424144,32.83069280704759,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
10,2020-02-01,-0.22404567570839173,-27.87407347510064,29.86585020158818,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
11,2020-02-02,-1.3325004499773774,-29.77471954480717,29.06390106818917,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
12,2020-02-03,2.8005894891056364,-26.02930505180727,33.35772606338048,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
13,2020-02-04,4.00015392827798,-24.72031788549588,34.170217113236916,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
14,2020-02-05,0.37550116689320023,-29.209425425507444,28.467272516375512,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
15,2020-02-06,1.1952949634039816,-28.403077920848407,28.114845730260075,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
16,2020-02-07,4.303912789086661,-24.687268790521603,32.03039545381154,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
17,2020-02-08,1.1050183056657097,-27.038337460152395,30.198044478915335,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
18,2020-02-09,0.15536948336324974,-27.59077237609028,28.61262034262213,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
19,2020-02-10,4.466225536015556,-23.564295511942102,33.59773390902457,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
20,2020-02-11,5.864776118691195,-24.723573577261607,33.149384112105736,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
21,2020-02-12,2.462857785352615,-24.409859072400646,31.928272190088574,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
22,2020-02-13,3.5319625635387593,-25.444324483537923,31.520101760269764,0.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
23,2020-02-14,6.9196315019959425,-25.62274032769109,34.42277334321221,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
24,2020-02-15,4.03306651598291,-25.44280785909919,34.15494208544282,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
25,2020-02-16,3.43298239681577,-24.38914350698512,33.165579874975705,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
26,2020-02-17,8.135062658267127,-21.839690408332746,35.00165138613894,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
27,2020-02-18,9.971443206578208,-17.84425693614873,38.02060608626103,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
28,2020-02-19,7.05948942567787,-20.86277516934234,36.13684816236717,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
29,2020-02-20,8.676872180761121,-19.341703544740223,38.788937712569066,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
30,2020-02-21,12.678036296640318,-15.753676350695217,40.557343986138534,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
31,2020-02-22,10.477895591458427,-17.78856495732716,40.22543276549983,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
32,2020-02-23,10.645777148698395,-19.01549250616049,38.12769082914337,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
33,2020-02-24,16.206979363220682,-12.88666462963269,47.950933480450374,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
34,2020-02-25,19.00436866589283,-9.389822541413013,47.08690343315455,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
35,2020-02-26,17.167281479333926,-11.643196772045801,46.259292325169945,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
36,2020-02-27,19.986737899335395,-5.2207127933928295,47.303974298753836,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
37,2020-02-28,25.332061664240968,-3.19557564628532,54.22129675062887,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
38,2020-02-29,24.634741499692232,-3.7487345940368835,54.674163173808495,1.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
39,2020-03-01,26.482557479150984,-1.169197042875908,53.63183972685604,2.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
40,2020-03-02,33.92133783205793,4.816361891091326,62.33330927800481,2.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
41,2020-03-03,38.816771860559626,9.0250105811189,68.07345283621709,2.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
42,2020-03-04,39.32354606401857,8.992448878462742,67.38923518699502,2.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
43,2020-03-05,44.76081024558027,16.84125725655807,72.56724812956283,3.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
44,2020-03-06,53.029068021029936,23.20998057654319,83.25117734291325,15.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
45,2020-03-07,55.5943261415825,24.580849861238523,86.57147555247718,15.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
46,2020-03-08,61.0825248707608,33.21615910837869,88.8712770554928,49.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
47,2020-03-09,72.58161252103787,41.97917606597302,102.25111355401175,55.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
48,2020-03-10,82.00368625826239,52.860166013165305,109.4202561951187,59.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
49,2020-03-11,87.55446125763324,59.61651359945655,116.76161455291223,60.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
50,2020-03-12,98.60906800744073,69.24652376020316,125.79699750647977,67.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
51,2020-03-13,113.1292629169974,85.55489766647868,140.0283843210916,80.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
52,2020-03-14,122.64787448597843,94.87190009823883,152.52390532418127,109.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
53,2020-03-15,135.86349171352884,105.4138312321086,163.51999418770913,110.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
54,2020-03-16,155.94273814781218,125.64533845241506,185.08718326995606,150.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
55,2020-03-17,174.88252925256583,144.7026340743106,203.47441736823623,196.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
56,2020-03-18,190.9795451405376,163.63291804584657,219.85081844780166,196.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
57,2020-03-19,213.70588226843014,183.28877254457294,242.54923700908685,256.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
58,2020-03-20,241.12592615293957,212.43051747117707,268.7390194170773,285.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
59,2020-03-21,264.8802168877166,237.2569657549068,292.71172243092525,294.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
60,2020-03-22,293.7792320465593,262.45223217998125,321.3991502694341,327.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
61,2020-03-23,331.10448117529006,300.82560967278835,359.75893036167747,366.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
62,2020-03-24,368.96901573029106,341.04455283472635,398.43563872126754,402.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
63,2020-03-25,405.78472520105083,375.8300396102655,435.257413128618,456.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
64,2020-03-26,451.13520218494045,422.6523809999195,478.27021785281556,495.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
65,2020-03-27,503.1891667049492,473.3457445796985,532.0197465527597,536.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
66,2020-03-28,553.6801581629388,524.7633389236119,585.6345372280349,576.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
67,2020-03-29,611.4954002166091,583.6296095629864,641.6111325474528,609.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
68,2020-03-30,679.9711035064284,650.4312123369962,708.8517863220691,656.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
69,2020-03-31,751.2465627107572,724.1295510508214,780.6111563114863,710.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
70,2020-04-01,823.7242930896381,794.9672315531247,850.827005022166,779.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
71,2020-04-02,906.9352564794185,877.5285543953306,935.9526955080764,865.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
72,2020-04-03,998.9443982281216,970.8640127209839,1028.2253161766246,985.0,2020-04-08,86.49496913487918,False,78,5576.497667168007
