,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-9.59625154986336,-86.38671456152201,68.07643484384785,0.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
1,2020-01-23,5.2759562546419785,-72.36700812502569,85.44978369883214,0.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
2,2020-01-24,1.107824032826556,-73.5399617778904,75.73960544922595,0.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
3,2020-01-25,1.8525271834395414,-76.37671595776752,80.83948622973553,0.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
4,2020-01-26,11.577087509389735,-71.24657255497458,88.43365266933418,3.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
5,2020-01-27,3.608438913851729,-72.27592227087716,81.3713600600149,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
6,2020-01-28,-13.741185455963237,-93.8548748900932,61.61830981954902,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
7,2020-01-29,-9.577946791647575,-87.46685292063933,66.64186529490337,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
8,2020-01-30,5.298231089812304,-68.04358035568245,83.66809873909345,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
9,2020-01-31,1.13492999428015,-71.15754637799702,80.80214372392483,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
10,2020-02-01,1.885512063373781,-73.86682281102723,78.2749077644592,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
11,2020-02-02,11.61722634080446,-63.00198699144444,93.24484140660579,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
12,2020-02-03,3.657283249603618,-74.36080613373441,84.79213409223856,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
13,2020-02-04,-13.68174757967779,-88.02720111703752,73.61201260092473,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
14,2020-02-05,-9.505617890763942,-91.41811252622634,66.83426424865641,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
15,2020-02-06,5.386246728585286,-72.26301800212828,86.95786004684236,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
16,2020-02-07,1.2420343400185887,-74.73420492849154,86.61330030707319,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
17,2020-02-08,2.015844780279143,-76.25590290093044,84.50924271323109,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
18,2020-02-09,11.775824710961642,-67.53730996653191,88.8842040284302,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
19,2020-02-10,3.850276744765277,-69.49225980482383,87.02207634448801,4.0,2020-04-08,68.95199754893872,True,78,3384.235595416789
