,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.08324603620007101,-1.2619622552784093,1.4116347094014299,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
1,2020-01-23,0.10856281290425518,-1.2260170960328867,1.4705945461450645,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
2,2020-01-24,-0.19929173032297876,-1.5034283034335973,1.1967879252606055,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
3,2020-01-25,-0.422692738349941,-1.7927092793032413,0.8911524996598981,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
4,2020-01-26,-0.015227253000130943,-1.3865383849907331,1.2913976907124436,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
5,2020-01-27,0.38757812527367463,-0.9170922702261602,1.7581416538492314,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
6,2020-01-28,0.05917738425346328,-1.1829886860601093,1.3075859190550811,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
7,2020-01-29,0.0835338090215067,-1.2249789960675046,1.4011262772428836,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
8,2020-01-30,0.10891180850375101,-1.2551500370159843,1.4360053599465108,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
9,2020-01-31,-0.19886848733648368,-1.6084893943448677,1.128927687816836,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
10,2020-02-01,-0.422179452665754,-1.8009792361494203,0.8150621536720015,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
11,2020-02-02,-0.014604769266072308,-1.3754628729886642,1.4133938261264403,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
12,2020-02-03,0.38833303708961886,-0.9083083290335003,1.7289445505255479,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
13,2020-02-04,0.0600928954561063,-1.2905025882398984,1.5726359536802987,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
14,2020-02-05,0.0846440830025963,-1.1867255049371181,1.400545976414255,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
15,2020-02-06,0.11025827490538348,-1.1733084679980543,1.4585022118680988,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
16,2020-02-07,-0.19723558768789404,-1.5199166064883638,1.1926376480777452,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
17,2020-02-08,-0.4201991945916303,-1.6664351138875042,0.8990031877565292,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
18,2020-02-09,-0.01220327223033658,-1.297069793176693,1.19128791384984,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
19,2020-02-10,0.3912453621645516,-0.8809480328838674,1.595301582482474,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
20,2020-02-11,0.06362468366110623,-1.2582895180848048,1.3015470532329076,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
21,2020-02-12,0.08892706081985659,-1.250617015804518,1.4666457905451977,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
22,2020-02-13,0.11545216311287865,-1.296622352601971,1.3888382954288074,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
23,2020-02-14,-0.19093713264355977,-1.5634865473574713,1.1144027767297062,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
24,2020-02-15,-0.412561381982611,-1.7206949765778243,0.8730062220380636,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
25,2020-02-16,-0.0029414569116999224,-1.3901457363880136,1.2588482924316156,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
26,2020-02-17,0.40247624042327684,-0.922567521415157,1.7368642305425235,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
27,2020-02-18,0.07724288606376159,-1.3291080545641643,1.2845701151151145,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
28,2020-02-19,0.10543952392944007,-1.1333331760843732,1.4352331162101426,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
29,2020-02-20,0.135473218848741,-1.130442502921302,1.5015692567216383,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
30,2020-02-21,-0.16666312272008882,-1.5509732674046683,1.0604629411281399,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
31,2020-02-22,-0.3831326773543677,-1.6948369919840096,1.047470209239799,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
32,2020-02-23,0.03273408238978707,-1.29712966117215,1.4078260508552844,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
33,2020-02-24,0.4457209832137536,-0.9122233387444473,1.819207912849897,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
34,2020-02-25,0.12965741610930676,-1.2273183877743266,1.4538069962319828,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
35,2020-02-26,0.16896037063089248,-1.1335638477018541,1.5729230348933672,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
36,2020-02-27,0.21244219018123578,-1.1462465781710416,1.400874223108271,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
37,2020-02-28,-0.07341585109919616,-1.397064431124247,1.2765243713932688,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
38,2020-02-29,-0.27018924835207103,-1.691512769173076,1.1319369359205245,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
39,2020-03-01,0.16949753139149137,-1.1571042892230166,1.4774777906761036,0.0,2020-04-08,66.10772629951165,True,78,26.81125865854711
