,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.06538530194527045,-0.757092962092752,1.007685161678435,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
1,2020-01-23,0.02287493880085332,-0.9010406696094777,0.8184155571619933,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
2,2020-01-24,0.12681781900471464,-0.6850044210867402,0.9877370620888595,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
3,2020-01-25,0.04757067438927853,-0.8967126127415502,0.9256366975146328,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
4,2020-01-26,-0.032955415835719884,-0.8901708031612606,0.8472291269643082,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
5,2020-01-27,-0.023743978539586496,-0.8399267928929066,0.8617390275206743,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
6,2020-01-28,-0.10645885397138591,-0.9759437113054352,0.7184110483413783,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
7,2020-01-29,0.07665030867259218,-0.8106824769358187,0.9426974462369326,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
8,2020-01-30,0.03541231695557445,-0.8157218050536827,0.8730329486933859,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
9,2020-01-31,0.14077053312718524,-0.698837246792509,1.0114109922082004,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
10,2020-02-01,0.0630975737883985,-0.7729139726204167,0.9521683369839535,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
11,2020-02-02,-0.015677874859079663,-0.8533431073611246,0.8012218294074829,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
12,2020-02-03,-0.004519833987987207,-0.8718406197986105,0.8166682583097328,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
13,2020-02-04,-0.08507054736907194,-0.9066520913316497,0.7734887368438187,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
14,2020-02-05,0.10044423149135297,-0.7716041793635332,0.9579197647943609,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
15,2020-02-06,0.061879730444917305,-0.7820381077353526,0.8869285840975907,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
16,2020-02-07,0.17020849937928167,-0.6766394795515309,0.9708311962507294,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
17,2020-02-08,0.09583537011021971,-0.7897292132288561,0.9573085049279211,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
18,2020-02-09,0.02072454905358094,-0.8344522728314118,0.9012203341290382,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
19,2020-02-10,0.035951134083018685,-0.8895182538457165,0.8553638218903562,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
20,2020-02-11,-0.040084091931350874,-0.9193684844012231,0.8441221185821259,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
21,2020-02-12,0.1504403731227365,-0.687651601922317,1.018008368567781,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
22,2020-02-13,0.11743157227686031,-0.7339754811621376,1.0408417693154701,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
23,2020-02-14,0.23191876518462934,-0.5789054823993359,1.074119536165615,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
24,2020-02-15,0.1643687210307099,-0.6460826745752568,0.9604121913098151,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
25,2020-02-16,0.09681313374274633,-0.706770212585931,0.9574840915702586,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
26,2020-02-17,0.12040043993865333,-0.7028604014163566,1.0390191252197958,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
27,2020-02-18,0.05361087820872823,-0.7991100848641328,0.9291846631833293,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
28,2020-02-19,0.25435173634443603,-0.6342802057873607,1.1244703426002973,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
29,2020-02-20,0.23262231177331685,-0.6235628817340676,1.055427146638576,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
30,2020-02-21,0.35955062564574286,-0.5087729892479532,1.2302559707794662,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
31,2020-02-22,0.3057086223500782,-0.5838516197671128,1.1570460147897268,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
32,2020-02-23,0.2532393222764391,-0.5484228360346365,1.1222694782376774,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
33,2020-02-24,0.29340816477401643,-0.5600486009057838,1.1609993651300008,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
34,2020-02-25,0.24481732981391713,-0.6242618167116731,1.1244542660197907,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
35,2020-02-26,0.4654999284982498,-0.3255821833100244,1.2983019647354956,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
36,2020-02-27,0.46558352515210405,-0.39100539532944145,1.328503293668835,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
37,2020-02-28,0.6163249642031853,-0.16221325538753065,1.508294040066315,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
38,2020-02-29,0.5884231634831119,-0.2748991620011089,1.4574219133538948,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
39,2020-03-01,0.5641432719829595,-0.3240123259496403,1.3941683401011333,0.0,2020-04-08,64.55618702044903,True,78,7.514989113811437
