,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-121.86381775978056,-2055.0995608235507,1874.3118975890222,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
1,2020-01-23,279.02068980038524,-1700.1202425670344,2327.7114282188472,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
2,2020-01-24,314.7120754899216,-1555.689136725158,2328.501505693474,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
3,2020-01-25,281.5773425388309,-1697.1681608013582,2146.383696246802,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
4,2020-01-26,-125.7659727607433,-2186.2497472351656,1700.238897315349,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
5,2020-01-27,-189.22213733983054,-2024.5228340761485,1874.6637286357131,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
6,2020-01-28,-430.18552878278996,-2421.643289692531,1612.5054166616449,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
7,2020-01-29,-120.20432359839039,-1999.0250312770136,1800.5567484404303,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
8,2020-01-30,281.01307510700923,-1731.1806765909134,2182.557867789103,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
9,2020-01-31,317.1041277029424,-1687.844770119043,2363.8622891769414,0.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
10,2020-02-01,284.44923152344296,-1593.044698188618,2057.2754322648557,1.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
11,2020-02-02,-122.31799669893032,-2209.7632755220716,1947.1518203079581,1.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
12,2020-02-03,-185.08251847377988,-2169.63513413895,1695.2131543543346,1.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
13,2020-02-04,-425.21553439527145,-2277.4727431962665,1525.9695031318695,1.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
14,2020-02-05,-114.23739626103968,-2128.2904954937876,2096.473461006452,1.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
15,2020-02-06,288.1768968657885,-1542.6848211031245,2410.6509563913396,1.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
16,2020-02-07,325.70490693015194,-1635.5849109904393,2274.2805189815117,1.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
17,2020-02-08,294.7751724024755,-1587.3254468534294,2382.4076180558914,1.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
18,2020-02-09,-109.92089867897184,-2020.1499232370998,1779.4835285674335,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
19,2020-02-10,-170.19889361655362,-2165.97723875049,1918.6835476270714,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
20,2020-02-11,-407.34673681795795,-2372.967234752346,1481.9910360287047,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
21,2020-02-12,-92.78481959578993,-2034.1466895088004,1853.6128661802625,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
22,2020-02-13,313.9318413736609,-1603.4941554764032,2361.7173943176576,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
23,2020-02-14,356.62481537708186,-1731.772332109085,2346.0439601502785,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
24,2020-02-15,331.895473330516,-1871.4702761615404,2238.6254375593862,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
25,2020-02-16,-65.35736460240511,-2211.1422292429693,2065.811245525475,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
26,2020-02-17,-116.700397215455,-2056.4537989971996,1829.699445599645,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
27,2020-02-18,-343.1229214817462,-2375.448403575759,1581.7688453919857,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
28,2020-02-19,-15.687067742083343,-1985.7654634729247,2010.2727125514452,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
29,2020-02-20,406.48188475101654,-1379.60644583198,2362.9313842196857,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
30,2020-02-21,467.72088509210596,-1515.045028054063,2510.794204425317,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
31,2020-02-22,465.2492582678733,-1335.9448450193931,2402.486409423121,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
32,2020-02-23,94.70657214161338,-1863.3581719377144,2023.1667778582932,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
33,2020-02-24,75.41378787516064,-1846.2992012556747,2195.477574861095,2.0,2020-04-08,70.67241732344846,True,78,185652.03078342965
