,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,1.1877409680408528,-6.224113915890508,8.091892312728847,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
1,2020-01-23,-1.2805148153637154,-8.995715560083092,6.058748338052411,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
2,2020-01-24,-0.05519503650703734,-6.921804895506745,7.038208890746737,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
3,2020-01-25,-1.9442136835087274,-8.982262681645702,4.79354682201389,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
4,2020-01-26,1.146999331111129,-5.94747463311888,8.345096257796826,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
5,2020-01-27,0.6761870019402526,-6.8129303083402,7.372446437021623,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
6,2020-01-28,0.46430288907956485,-7.015315530570589,7.548933222158602,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
7,2020-01-29,1.2240093197685264,-5.798775897514793,8.29879795593718,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
8,2020-01-30,-1.237512516796088,-8.81146055935701,5.97029839473328,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
9,2020-01-31,-0.004208932497815759,-7.563513355512486,7.1310031720533145,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
10,2020-02-01,-1.8837621106375875,-8.976967366290857,5.421144160186881,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
11,2020-02-02,1.2186727613309674,-6.330597070860484,8.508925009735574,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
12,2020-02-03,0.7611642412698255,-6.236376470941845,7.411613771079689,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
13,2020-02-04,0.5650516577113813,-6.540801487528003,7.844244795271805,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
14,2020-02-05,1.343454387762374,-6.084275706161296,8.811162181270165,0.0,2020-04-08,58.435529478811944,True,78,275.200743995498
