,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.007843869243422785,-3.7570830893421645,3.5898715925510523,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
1,2020-01-23,0.013336133532715464,-3.5558145695588825,3.7306793582418383,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
2,2020-01-24,0.45203880283509124,-3.040948026883766,3.901943145408998,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
3,2020-01-25,-0.7457535172202154,-4.470490206204839,2.5455965405499783,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
4,2020-01-26,-0.6671596318509415,-4.508903943979161,2.9953162266795674,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
5,2020-01-27,0.05651991183296907,-3.579688899723578,3.652574938568779,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
6,2020-01-28,0.8858199485298058,-2.7883955608399873,4.450131603513432,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
7,2020-01-29,0.008376467640514747,-3.457162458678088,3.6945859745882403,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
8,2020-01-30,0.013975954794174808,-3.6885791984349434,3.6745931827527194,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
9,2020-01-31,0.4528074329073666,-3.1461396529253527,3.8467758756029076,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
10,2020-02-01,-0.7448301468308905,-4.479507606569956,2.554072511807887,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
11,2020-02-02,-0.6660503692790564,-4.495771204155674,2.6641236406368294,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
12,2020-02-03,0.05785248966692313,-3.8479585128094693,3.4826295793671482,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
13,2020-02-04,0.8874207983297258,-2.628407447935355,4.606049900533032,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
14,2020-02-05,0.010299596181332672,-3.824109451756973,3.326520416024569,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
15,2020-02-06,0.016286240615697903,-3.3897019209341894,3.4121023633841583,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
16,2020-02-07,0.4555828146035732,-3.151442511642402,4.120240030766333,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
17,2020-02-08,-0.7414960419781893,-4.511157751008621,3.2507977174697156,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
18,2020-02-09,-0.6620450677167163,-4.290445969831607,2.978352064373593,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
19,2020-02-10,0.06266410061209007,-3.5123706581061698,3.699438177719954,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
20,2020-02-11,0.8932010263231935,-2.8129150643298324,4.6955835439715745,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
21,2020-02-12,0.017243416099413534,-3.82317052772981,3.6953663985582734,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
22,2020-02-13,0.024627867256640706,-3.448970816327952,3.7127415075386008,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
23,2020-02-14,0.4656035968555919,-3.2710511321978815,4.192540217494751,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
24,2020-02-15,-0.7294581401695884,-4.3835567286675685,3.1446693985362777,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
25,2020-02-16,-0.6475840813018299,-4.143954396082363,2.8519551970706076,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
26,2020-02-17,0.08003581087832794,-3.6046361567738314,3.461780407450889,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
27,2020-02-18,0.9140691921246688,-2.5925852908459825,4.5376732536099365,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
28,2020-02-19,0.04231157429074885,-3.4486234930328785,3.43728539646637,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
29,2020-02-20,0.054741025494725024,-3.7295663966624995,3.637907813332883,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
30,2020-02-21,0.5017766410275705,-3.1517301194115843,4.52506530617962,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
31,2020-02-22,-0.6860063521375361,-4.4232589217605005,3.1265325442535365,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
32,2020-02-23,-0.5953898088990555,-4.044754212941803,3.0358400800867855,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
33,2020-02-24,0.14273026960588348,-3.9026205432509826,3.6779858771101583,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
34,2020-02-25,0.9893743621279789,-2.617789404027541,4.805199412581803,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
35,2020-02-26,0.13276137403833704,-3.4270906530795404,3.68266538179978,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
36,2020-02-27,0.16337734136307175,-3.6036212045293126,3.594709223841334,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
37,2020-02-28,0.6322506350925133,-2.88638441663934,4.23390827472162,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
38,2020-02-29,-0.529312961373293,-4.227093670119386,3.269212568444461,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
39,2020-03-01,-0.40721965788863823,-4.193579739578347,3.3732029977087246,0.0,2020-04-08,77.47922147747819,True,78,151.95823206241073
