,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-1.822005244168359,-8.424362998613521,4.605766541258664,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
1,2020-01-23,0.8720522331529164,-5.61672336510935,7.334201472476052,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
2,2020-01-24,1.2800567106525589,-5.508587034322843,7.243449871821013,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
3,2020-01-25,0.6300978332762214,-5.720517473517386,7.094327486458111,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
4,2020-01-26,-0.27871184590205506,-6.783109489295635,6.44222881213654,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
5,2020-01-27,-0.37252017200722143,-6.684498284236887,6.598362744350776,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
6,2020-01-28,-0.3018664022082227,-6.500086095818719,6.025948458109164,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
7,2020-01-29,-1.8206953887948374,-8.114538051037142,4.4734446205572915,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
8,2020-01-30,0.8736036327871062,-5.4435483983026165,7.1544365094169695,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
9,2020-01-31,1.2818941963017292,-5.175475984863865,8.187800891135526,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
10,2020-02-01,0.6322741602619791,-5.829575611730703,6.74606806117665,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
11,2020-02-02,-0.2761341941351705,-6.031970902370422,6.4821178794454495,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
12,2020-02-03,-0.36946719009135864,-7.129829089334991,5.955506949300804,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
13,2020-02-04,-0.2982504382981392,-6.679928455675462,6.217973330402553,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
14,2020-02-05,-1.8164126283105142,-8.518365204811394,4.772279706168775,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
15,2020-02-06,0.8786761473327561,-5.5458255577297075,6.896681769880234,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
16,2020-02-07,1.2879020949556468,-5.5576943646504215,7.657935698176306,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
17,2020-02-08,0.6393899258897363,-6.026345585275568,7.512765487233452,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
18,2020-02-09,-0.26770627487461107,-6.509343407862489,6.171289721436639,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
19,2020-02-10,-0.3594851632347898,-6.663779951118443,6.424788578537516,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
20,2020-02-11,-0.2864277382485041,-7.099914789366379,6.166598661304843,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
21,2020-02-12,-1.802409853681838,-8.319525839141606,4.950506128192274,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
22,2020-02-13,0.8952609734805335,-5.210684874072334,6.969924244659446,0.0,2020-04-08,84.37874698396901,False,78,544.2551253391327
