,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,20.976418439361172,5.416540564000183,35.40272487983893,0.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
1,2020-01-23,22.288211855964597,8.181889586763955,37.2107193521265,2.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
2,2020-01-24,24.644681088138388,10.012096001884048,40.84984020588985,2.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
3,2020-01-25,27.3706837770572,12.247562068756144,42.81211362960954,4.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
4,2020-01-26,30.377193912304495,15.176613717240778,45.82440994922898,7.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
5,2020-01-27,31.938395699264948,16.77513866173462,45.80693601040297,14.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
6,2020-01-28,33.418877656791004,18.52003123626102,47.03725520242793,19.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
7,2020-01-29,33.275005702670576,18.35376869039087,47.855755546652674,24.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
8,2020-01-30,35.15439746200953,21.312695057375098,48.97981582386163,26.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
9,2020-01-31,38.076368315500616,22.479385299073183,52.55329892367438,29.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
10,2020-02-01,41.361995697181634,27.379572708600005,56.3642650220236,40.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
11,2020-02-02,44.918213283047784,30.015612271534284,60.08480559773879,51.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
12,2020-02-03,47.01494733646468,32.723001972499304,61.80079535919021,55.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
13,2020-02-04,49.01236326561987,33.86419805837024,63.76607497736029,57.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
14,2020-02-05,49.36230070577007,35.09942134643867,64.98894076964004,62.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
15,2020-02-06,51.70781845973081,35.927402831434925,66.04361679185388,62.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
16,2020-02-07,55.06371843662553,39.76721856313545,69.96946674333333,67.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
17,2020-02-08,58.74669325449256,44.40521010903978,74.35328953204787,79.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
18,2020-02-09,62.65950687711641,48.12032015914031,77.74466072392713,83.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
19,2020-02-10,65.06821792535067,48.76417974944981,80.23482359712345,83.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
20,2020-02-11,67.3295108426117,52.57104235690169,82.44333198338336,86.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
21,2020-02-12,67.89221023195779,53.56790088855756,82.30452271401626,87.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
22,2020-02-13,70.39689673554672,55.38552409693666,85.29853156111717,90.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
23,2020-02-14,73.85649082682205,58.0402940496785,89.26467197887317,90.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
24,2020-02-15,77.58644676439643,62.80917896689521,91.94851623388314,90.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
25,2020-02-16,81.48896415831419,65.52318854744193,96.63054296161575,90.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
26,2020-02-17,83.83022548662082,69.4827453846695,98.47670635842601,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
27,2020-02-18,85.967724137357,69.66959353821531,100.45534944538095,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
28,2020-02-19,86.35175842683128,72.63540552370002,101.37561095708443,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
29,2020-02-20,88.62501082677719,73.7389437061855,103.21185817937916,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
30,2020-02-21,91.80308030644481,77.69948409385185,107.23734666591946,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
31,2020-02-22,95.2046121518173,80.15315443588132,109.0774102875062,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
32,2020-02-23,98.73543527416575,84.2457919000661,114.81898576132166,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
33,2020-02-24,100.66571820308835,85.37200140750289,115.11957249536297,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
34,2020-02-25,102.35721133229622,88.54098844339977,116.43481641120802,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
35,2020-02-26,102.26465383727309,86.66583328890094,116.68895446752514,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
36,2020-02-27,104.03526729759618,89.63725744570267,118.89512064051121,91.0,2020-04-08,22.05491780937385,True,78,137.54437165983515
