,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,8.054945754917316,-25.573231232524925,44.526911515727754,0.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
1,2020-01-23,3.5782600125204995,-31.57085115814497,37.69122133010839,1.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
2,2020-01-24,4.687087495649523,-32.66865796777781,40.88896735199664,3.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
3,2020-01-25,6.9353615742911625,-27.40374904757903,44.81148694022246,3.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
4,2020-01-26,7.892096742483558,-26.84308791604872,44.00692195346008,4.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
5,2020-01-27,2.9431064335103954,-32.535350765369934,38.14342335895827,5.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
6,2020-01-28,3.020739602172625,-33.12819205326371,39.98972463079322,7.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
7,2020-01-29,11.141462758022271,-24.28836426915198,46.75587170307861,7.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
8,2020-01-30,6.921297106734958,-29.412773235832695,44.01124013553359,10.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
9,2020-01-31,8.30793268609374,-27.85350908410373,44.44073162808322,13.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
10,2020-02-01,10.857064077910092,-23.50771370521229,50.94540338884778,16.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
11,2020-02-02,12.139611757271641,-24.124209997060586,45.3654679106603,18.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
12,2020-02-03,7.543451644054793,-29.45981213633286,43.98238228695266,18.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
13,2020-02-04,8.003164345345997,-27.49932173513658,42.26823561299752,24.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
14,2020-02-05,16.537630838896032,-21.252298910977736,54.503231512193814,28.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
15,2020-02-06,12.76548432781946,-22.882348639539742,50.47141652706272,28.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
16,2020-02-07,14.637240228120051,-24.22722365205183,49.2837273046724,30.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
17,2020-02-08,17.7116489497884,-21.933207430871526,50.93599246091497,33.0,2020-04-08,97.24629099642472,False,78,9051.24767150306
