,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.14799498559664576,-0.9458141915761495,1.256371775808066,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
1,2020-01-23,-0.20204486560106238,-1.3594151119503612,0.9165145127432206,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
2,2020-01-24,-0.20204383017454675,-1.3556854203250646,0.8802749016155802,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
3,2020-01-25,-0.20204278766582678,-1.2979663334557532,0.9549399750259292,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
4,2020-01-26,0.16155798246559272,-0.9399512729658417,1.29568655706579,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
5,2020-01-27,0.1615590341913636,-0.9947527250703357,1.3065126399106917,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
6,2020-01-28,0.16156008824673684,-0.9899910392545779,1.365526694877922,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
7,2020-01-29,0.14810661429591715,-0.9798607386107056,1.249676616461052,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
8,2020-01-30,-0.20193352158985148,-1.3282030648189058,0.8325444897942601,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
9,2020-01-31,-0.20193277637556506,-1.3375529442142688,0.9217844185280066,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
10,2020-02-01,-0.20193202953418465,-1.3218340615178155,0.9703065317031436,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
11,2020-02-02,0.1616684395381297,-0.9612760240108162,1.3573842436263013,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
12,2020-02-03,0.16166918487272933,-0.9881463061381447,1.2619086888291862,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
13,2020-02-04,0.16166992728242963,-0.9493714636084435,1.2174439667827892,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
14,2020-02-05,0.14821613648639473,-1.024312373049159,1.1681818549245495,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
15,2020-02-06,-0.20182432138182857,-1.3743146204239678,0.8719799286139142,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
16,2020-02-07,-0.20182390321165156,-1.3299090895669867,0.9045144950754695,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
17,2020-02-08,-0.20182348840763836,-1.3281680322438265,0.987711018311931,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
18,2020-02-09,0.16177664369897007,-0.9677334574745986,1.2238992185426474,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
19,2020-02-10,0.16177704721404848,-1.0518913717464533,1.3073785064902121,0.0,2020-04-08,89.98290614167705,False,78,0.006171586278996128
