,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.0010174769945084498,-11.813531893490822,10.606087348319617,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
1,2020-01-23,-2.633020197003054,-14.197265374619382,9.118512651401321,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
2,2020-01-24,-0.19630233786184428,-11.797785688058605,12.197364290574763,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
3,2020-01-25,2.3911717977550846,-8.28388068901651,13.88593346621747,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
4,2020-01-26,2.155476832024345,-9.298323985222877,14.662147283091363,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
5,2020-01-27,-1.4247117107039302,-13.706975958947348,9.428099092170388,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
6,2020-01-28,-0.23655300103646199,-11.630362295447911,11.695706607527786,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
7,2020-01-29,0.012221770592240038,-12.342458725991065,10.70466311612773,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
8,2020-01-30,-2.61961659993051,-13.202736641840477,9.064724816454271,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
9,2020-01-31,-0.1802677521308253,-12.584399897407584,11.006373674162683,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
10,2020-02-01,2.410353781685601,-8.85894797944044,14.288427136771373,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
11,2020-02-02,2.178423972868945,-9.634755216106733,13.341037634036025,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
12,2020-02-03,-1.3972604193902074,-12.462580120147859,9.554866768990635,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
13,2020-02-04,-0.20371354571240147,-11.629357322078897,11.541360324262776,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
14,2020-02-05,0.0515068720785082,-10.607212835072941,12.022345931207845,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
15,2020-02-06,-2.572620876527075,-14.45990580496941,7.95175221015474,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
16,2020-02-07,-0.12404824488988128,-11.858385317292864,11.442448632941694,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
17,2020-02-08,2.4776070849344234,-8.319007300331513,13.293677071815933,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
18,2020-02-09,2.258876127830384,-9.725632902841053,13.631018237065158,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
19,2020-02-10,-1.301019730496787,-12.826553935038024,10.788607811842137,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
20,2020-02-11,-0.0885868202009748,-11.84022270032267,11.475073919560874,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
21,2020-02-12,0.18922441348209976,-11.518162237581189,11.938014554705735,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
22,2020-02-13,-2.4078815824786384,-13.830535144304958,8.161358429391402,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
23,2020-02-14,0.07301197247819718,-11.074459487142876,11.675583682838777,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
24,2020-02-15,2.7133253949858616,-8.681823031120604,13.700118236695781,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
25,2020-02-16,2.5408305003820635,-8.639137759713455,13.065929175865119,0.0,2020-04-08,67.97907159567917,True,78,670.0391928688944
