,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,1034.4233020033532,565.0090971619474,1496.4471161551273,10.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
1,2020-01-23,1030.5169152935434,559.3618429718423,1530.2396919292273,27.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
2,2020-01-24,1050.8357614795739,599.9359228876158,1521.907542776154,43.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
3,2020-01-25,1064.6093281427798,548.6312076880904,1506.63334117296,62.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
4,2020-01-26,1077.928429632197,592.6701002914461,1524.5887270061828,104.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
5,2020-01-27,1088.065830334605,656.4121936335634,1560.0084350827838,128.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
6,2020-01-28,1105.294099709665,647.2164023151145,1561.817003612871,173.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
7,2020-01-29,1030.9994692263656,584.226573892916,1519.2715675240556,296.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
8,2020-01-30,1027.084007730788,531.1911278729159,1498.1548737911971,428.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
9,2020-01-31,1047.3937649383408,564.4257416918681,1537.9381154384755,538.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
10,2020-02-01,1061.1582284714873,588.2014192320345,1550.837563053045,599.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
11,2020-02-02,1074.468212720678,628.4248211950405,1556.7164280596326,661.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
12,2020-02-03,1084.5964821138443,620.0147998270403,1538.4935124627875,724.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
13,2020-02-04,1101.815605312927,641.5618583178738,1575.8582329228457,829.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
14,2020-02-05,1027.5118146650198,550.6526567506975,1486.0308234636432,895.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
15,2020-02-06,1023.587179059297,548.5048971585942,1478.283382002297,954.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
16,2020-02-07,1043.8877485993933,569.6244668847374,1481.4776345384814,1006.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
17,2020-02-08,1057.6430106090836,638.5901590873738,1532.22721996238,1048.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
18,2020-02-09,1070.9437795240917,616.9473574094213,1511.5551025009831,1075.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
19,2020-02-10,1081.0628198168233,627.4691998768546,1564.509321261499,1092.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
20,2020-02-11,1098.2727001952353,641.3486460895089,1593.6209239321684,1117.0,2020-04-08,11.689410496887481,True,78,1221.6425685965319
