,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.7954453157561531,-7.197367644284233,5.290867610940844,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
1,2020-01-23,-0.6196894892971403,-6.744622776041167,5.3781306325786025,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
2,2020-01-24,-1.6098528226414959,-7.77527254295716,4.730038801656223,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
3,2020-01-25,1.9199694195594088,-4.365200352672696,8.046112162483853,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
4,2020-01-26,0.9740270190506678,-5.276445675552289,7.091333591273351,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
5,2020-01-27,0.19228278038918198,-5.660242078492794,6.424321522596785,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
6,2020-01-28,-0.058647266025787646,-6.487026616487058,6.381299246998575,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
7,2020-01-29,-0.7948329089111098,-7.5917297824026,5.645262413045253,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
8,2020-01-30,-0.6189352541697773,-7.015749444310839,5.652864243101474,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
9,2020-01-31,-1.608923913401814,-8.153110384559966,4.868603988352126,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
10,2020-02-01,1.9211134552805351,-4.6243364312470465,8.660549016314619,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
11,2020-02-02,0.975436001548245,-5.145071125902135,8.075450232257925,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
12,2020-02-03,0.19401806719101322,-6.736232118265269,7.034501246343967,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
13,2020-02-04,-0.05651010868125021,-6.572752097131879,5.86811069101782,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
14,2020-02-05,-0.7922008160850095,-7.470981605785885,5.6012031841199015,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
15,2020-02-06,-0.615693610664024,-7.243683790833828,6.309445050428469,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
16,2020-02-07,-1.604931564412811,-8.05888671934019,4.825434258620707,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
17,2020-02-08,1.926030348230323,-4.518066834518811,8.289535604093894,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
18,2020-02-09,0.9814915263655648,-5.075133376029376,7.773760333858389,0.0,2020-04-08,65.6860445648051,True,78,122.42821136646393
