,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,9.589056742225456,-118.3640655874453,134.2352338675525,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
1,2020-01-23,22.840567718192247,-110.54426208718107,155.7937840511546,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
2,2020-01-24,22.64849104051089,-121.0048874872929,156.1397441719016,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
3,2020-01-25,11.237765472472187,-119.56181177702764,130.15593089321277,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
4,2020-01-26,5.845511099808194,-126.2116806459877,135.71503571485263,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
5,2020-01-27,-23.094148553615053,-158.717535679328,112.9639691265082,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
6,2020-01-28,-48.8695688299972,-169.3949427559579,80.07403697573007,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
7,2020-01-29,9.62820309461779,-118.20162625765764,142.55477750997213,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
8,2020-01-30,22.88746632782635,-109.77602277875567,157.17957824479274,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
9,2020-01-31,22.704677081696246,-104.40001717325636,149.52762637094793,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
10,2020-02-01,11.305078117558912,-119.48739150821747,141.56158252169575,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
11,2020-02-02,5.926153712746939,-116.49188098289838,136.8567754470105,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
12,2020-02-03,-22.997536307424888,-158.67094887753973,104.44254298857635,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
13,2020-02-04,-48.753824599799884,-175.6295053037714,77.5800621812508,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
14,2020-02-05,9.76686782936762,-123.72006640539644,154.16476720346517,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
15,2020-02-06,23.05359022207498,-117.37997228952818,164.23230001661426,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
16,2020-02-07,22.90369742310799,-107.69936380190805,157.0188393011787,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
17,2020-02-08,11.54350870835817,-115.89840443303646,147.28233888546703,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
18,2020-02-09,6.211797943803132,-120.27926111512025,127.8678614921009,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
19,2020-02-10,-22.655330235099676,-157.03172059965675,110.0752607934842,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
20,2020-02-11,-48.34385798247122,-183.30101293889498,78.96784414850991,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
21,2020-02-12,10.258010327232949,-117.37840832220941,143.9082521807526,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
22,2020-02-13,23.641979056456456,-103.5449088612078,155.79256040741893,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
23,2020-02-14,23.608583286425635,-108.12002838018205,151.67263071099114,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
24,2020-02-15,12.387951334843454,-115.3306642188846,144.87311490643685,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
25,2020-02-16,7.223419008835824,-129.4029645677394,137.9607784158084,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
26,2020-02-17,-21.44344573600311,-159.02074940234013,107.89319968551803,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
27,2020-02-18,-46.89208273893347,-171.77615536040844,85.43384276635953,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
28,2020-02-19,11.997137337161028,-104.23753772105461,141.26066457983444,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
29,2020-02-20,25.725297873355746,-110.54992702420908,155.03901134058776,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
30,2020-02-21,26.10416167565516,-110.6771889172942,163.38282494616521,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
31,2020-02-22,15.377295833406968,-116.078571157927,150.76533179868264,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
32,2020-02-23,10.804118435873509,-123.11166980401353,151.29116665754586,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
33,2020-02-24,-17.154561004552107,-147.01056855367267,122.77215028054975,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
34,2020-02-25,-41.75516694765437,-180.8655145984913,95.67179216708709,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
35,2020-02-26,18.14945058986199,-118.15703189818714,130.59452508889572,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
36,2020-02-27,33.09327032442242,-91.9594103642682,173.01042379398,0.0,2020-04-08,73.65436226662926,True,78,5906.9098241878955
